Application:, Trigno Discover (1.6.5)
Date/Time:, 05/02/2025 09:54:28
Collection Length (seconds):, 28.809
wrist (81457), , , , , , bicep (81139)
, , , , , , -0.7951019
, , , , , , -0.880705
, , , , , , -0.8624094
, , , , , , -0.7262837
, , , , , , -0.5104295
, , , , , , -0.3503014
, , , , , , -0.2710765
, , , , , , -0.2418708
, , , , , , -0.2331426
, , , , , , -0.2130007
, , , , , , -0.1529107
, , , , , , -0.0364233
, , , , , , 0.1928588
, , , , , , 0.3951171
, , , , , , 0.518822
, , , , , , 0.5852903
, , , , , , 0.5752193
, , , , , , 0.5107652
, , , , , , 0.4209659
, , , , , , 0.3899138
, , , , , , 0.5302358
, , , , , , 0.5718624
, , , , , , 0.4627604
, , , , , , 0.2628519
, , , , , , 0.0370947
, , , , , , -0.1401541
, , , , , , -0.2306249
, , , , , , -0.2250858
, , , , , , -0.1643244
, , , , , , -0.0599222
, , , , , , 0.0481727
, , , , , , 0.142504
, , , , , , 0.2187076
, , , , , , 0.3368734
, , , , , , 0.5033799
, , , , , , 0.5060655
, , , , , , 0.4171054
, , , , , , 0.2762799
, , , , , , 0.0696574
, , , , , , -0.1587854
, , , , , , -0.3419089
, , , , , , -0.4768597
, , , , , , -0.5869688
, , , , , , -0.7343404
, , , , , , -0.8209506
, , , , , , -0.8575418
, , , , , , -0.8558633
, , , , , , -0.8273289
, , , , , , -0.7791562
, , , , , , -0.5790799
, , , , , , -0.2975967
, , , , , , -0.0856031
, , , , , , 0.0522011
, , , , , , 0.1599603
, , , , , , 0.2375067
, , , , , , 0.2751049
, , , , , , 0.2500954
, , , , , , 0.1455253
, , , , , , -0.011078
, , , , , , -0.1448539
, , , , , , -0.2163577
, , , , , , -0.2606699
, , , , , , -0.293904
, , , , , , -0.3257954
, , , , , , -0.3311666
, , , , , , -0.2895399
, , , , , , -0.188159
, , , , , , -0.0721752
, , , , , , 0.1190051
, , , , , , 0.6282597
, , , , , , 0.9028611
, , , , , , 0.7571679
, , , , , , 0.4694743
, , , , , , 0.2096437
, , , , , , -0.0043641
, , , , , , -0.1989014
, , , , , , -0.3848783
, , , , , , -0.5602808
, , , , , , -0.6771038
, , , , , , -0.7299763
, , , , , , -0.722591
, , , , , , -0.6460517
, , , , , , -0.503212
, , , , , , -0.4661173
, , , , , , -0.5406424
, , , , , , -0.5513848
, , , , , , -0.5067369
, , , , , , -0.4261692
, , , , , , -0.3590295
, , , , , , -0.3031357
, , , , , , -0.265034
, , , , , , -0.2136721
, , , , , , -0.13579
, , , , , , -0.0585794
, , , , , , 0.0280308
, , , , , , 0.1512322
, , , , , , 0.2868544
, , , , , , 0.3821927
, , , , , , 0.4550393
, , , , , , 0.4775311
, , , , , , 0.4463111
, , , , , , 0.4301976
, , , , , , 0.4704814
, , , , , , 0.5252003
, , , , , , 0.5752193
, , , , , , 0.6403449
, , , , , , 0.750454
, , , , , , 1.0760815
, , , , , , 1.3701534
, , , , , , 1.4742199
, , , , , , 1.4134585
, , , , , , 1.2133822
, , , , , , 0.9344167
, , , , , , 0.6302739
, , , , , , 0.3355306
, , , , , , 0.0884565
, , , , , , -0.1673457
, , , , , , -0.4434577
, , , , , , -0.7138628
, , , , , , -0.89514
, , , , , , -0.9844358
, , , , , , -1.0099489
, , , , , , -1.0183413
, , , , , , -1.022034
, , , , , , -1.0183413
, , , , , , -1.0025635
, , , , , , -0.9434806
, , , , , , -0.8514992
, , , , , , -0.7363546
, , , , , , -0.6265812
, , , , , , -0.5325856
, , , , , , -0.4503395
, , , , , , -0.3566796
, , , , , , -0.266041
, , , , , , -0.1695277
, , , , , , -0.0793927
, , , , , , -0.0087282
, , , , , , 0.0468299
, , , , , , 0.1012131
, , , , , , 0.1576104
, , , , , , 0.2044404
, , , , , , 0.2423743
, , , , , , 0.2710765
, , , , , , 0.2975967
, , , , , , 0.3526513
, , , , , , 0.4066987
, , , , , , 0.4281834
, , , , , , 0.4382544
, , , , , , 0.4348974
, , , , , , 0.4254978
, , , , , , 0.4124056
, , , , , , 0.3724575
, , , , , , 0.3147173
, , , , , , 0.2411994
, , , , , , 0.1461967
, , , , , , 0.0595865
, , , , , , -0.0276951
, , , , , , -0.0914778
, , , , , , -0.1292439
, , , , , , -0.1198444
, , , , , , -0.0565652
, , , , , , -0.0162814
, , , , , , -0.0010071
, , , , , , -0.0015106
, , , , , , -0.0238346
, , , , , , -0.0505226
, , , , , , -0.0592508
, , , , , , -0.0498512
, , , , , , -0.0172885
, , , , , , 0.0575723
, , , , , , 0.2744335
, , , , , , 0.5762264
, , , , , , 0.9072251
, , , , , , 1.1015946
, , , , , , 1.1700771
, , , , , , 1.125597
, , , , , , 0.9887999
, , , , , , 0.7690852
, , , , , , 0.4689708
, , , , , , 0.1218585
, , , , , , -0.1482109
, , , , , , -0.2680552
, , , , , , -0.315053
, , , , , , -0.2096437
, , , , , , 0.1049058
, , , , , , 0.3586938
, , , , , , 0.5928435
, , , , , , 0.8189364
, , , , , , 0.9940032
, , , , , , 1.0995804
, , , , , , 1.3473259
, , , , , , 1.7911192
, , , , , , 1.9206989
, , , , , , 1.3486687
, , , , , , 0.4872663
, , , , , , -0.3687648
, , , , , , -1.0013886
, , , , , , -1.4248722
, , , , , , -1.6981308
, , , , , , -1.9139849
, , , , , , -2.1489738
, , , , , , -2.3967193
, , , , , , -2.5130388
, , , , , , -2.4388495
, , , , , , -2.2439765
, , , , , , -2.0620279
, , , , , , -2.0066377
, , , , , , -1.911635
, , , , , , -1.7176013
, , , , , , -1.4987259
, , , , , , -1.2865644
, , , , , , -1.1257649
, , , , , , -0.9934997
, , , , , , -0.8716411
, , , , , , -0.7529717
, , , , , , -0.6198672
, , , , , , -0.4810559
, , , , , , -0.3479515
, , , , , , -0.2291142
, , , , , , -0.103563
, , , , , , 0.0307164
, , , , , , 0.1676814
, , , , , , 0.2865187
, , , , , , 0.3835355
, , , , , , 0.4654459
, , , , , , 0.5540703
, , , , , , 0.6638437
, , , , , , 0.7383688
, , , , , , 0.7987945
, , , , , , 0.873991
, , , , , , 1.0129702
, , , , , , 1.208011
, , , , , , 1.3062028
, , , , , , 1.3134203
, , , , , , 1.264744
, , , , , , 1.1754482
, , , , , , 1.0310979
, , , , , , 0.8363928
, , , , , , 0.6353094
, , , , , , 0.4463111
, , , , , , 0.3100175
, , , , , , 0.2183719
, , , , , , 0.1018845
, , , , , , -0.0485084
, , , , , , -0.2257572
, , , , , , -0.4312047
, , , , , , -0.5970397
, , , , , , -0.7413901
, , , , , , -0.8743267
, , , , , , -0.9078965
, , , , , , -0.8295109
, , , , , , -0.6893568
, , , , , , -0.5587701
, , , , , , -0.4271763
, , , , , , -0.3017929
, , , , , , -0.1938659
, , , , , , -0.144686
, , , , , , -0.1566033
, , , , , , -0.1861448
, , , , , , -0.2445563
, , , , , , -0.2876936
, , , , , , -0.265034
, , , , , , -0.2096437
, , , , , , -0.1549248
, , , , , , -0.0881209
, , , , , , -0.0263523
, , , , , , 0.0139315
, , , , , , 0.0454871
, , , , , , 0.090135
, , , , , , 0.163653
, , , , , , 0.2670481
, , , , , , 0.3469444
, , , , , , 0.3972992
, , , , , , 0.4395972
, , , , , , 0.4926375
, , , , , , 0.5173114
, , , , , , 0.5309071
, , , , , , 0.5262074
, , , , , , 0.4823987
, , , , , , 0.4322118
, , , , , , 0.3939422
, , , , , , 0.3711147
, , , , , , 0.3419089
, , , , , , 0.3002823
, , , , , , 0.2596628
, , , , , , 0.2250858
, , , , , , 0.2017548
, , , , , , 0.1858091
, , , , , , 0.1844663
, , , , , , 0.1676814
, , , , , , 0.1206836
, , , , , , 0.0850996
, , , , , , 0.0911421
, , , , , , 0.1320974
, , , , , , 0.2344854
, , , , , , 0.4023346
, , , , , , 0.5409781
, , , , , , 0.6618296
, , , , , , 0.7185626
, , , , , , 0.6920424
, , , , , , 0.6020752
, , , , , , 0.4839094
, , , , , , 0.3214313
, , , , , , 0.1294118
, , , , , , -0.0663005
, , , , , , -0.2539559
, , , , , , -0.3922637
, , , , , , -0.4906233
, , , , , , -0.5460136
, , , , , , -0.5387961
, , , , , , -0.5015335
, , , , , , -0.4933089
, , , , , , -0.4641032
, , , , , , -0.3902495
, , , , , , -0.2975967
, , , , , , -0.1958801
, , , , , , -0.0767071
, , , , , , 0.0280308
, , , , , , 0.0547189
, , , , , , 0.0627756
, , , , , , 0.057908
, , , , , , 0.0575723
, , , , , , 0.0565652
, , , , , , 0.0673075
, , , , , , 0.0822461
, , , , , , 0.0897993
, , , , , , 0.0713359
, , , , , , 0.0340734
, , , , , , 0.0025177
, , , , , , -0.0303807
, , , , , , -0.0800641
, , , , , , -0.1106126
, , , , , , -0.103563
, , , , , , -0.0558938
, , , , , , 0.1797665
, , , , , , 0.4896162
, , , , , , 0.5181506
, , , , , , 0.3680934
, , , , , , 0.1186694
, , , , , , -0.1519036
, , , , , , -0.3519799
, , , , , , -0.4419471
, , , , , , -0.4382544
, , , , , , -0.4213016
, , , , , , -0.3981384
, , , , , , -0.3353628
, , , , , , -0.1995727
, , , , , , 0.3315023
, , , , , , 0.7974517
, , , , , , 0.7658961
, , , , , , 0.5772335
, , , , , , 0.4644388
, , , , , , 0.4966659
, , , , , , 0.7175555
, , , , , , 1.0106203
, , , , , , 1.2546731
, , , , , , 1.437293
, , , , , , 1.5289387
, , , , , , 1.3914702
, , , , , , 1.0858167
, , , , , , 0.7074846
, , , , , , 0.1972229
, , , , , , -0.4298619
, , , , , , -0.95523
, , , , , , -1.2936141
, , , , , , -1.5202106
, , , , , , -1.6612039
, , , , , , -1.8070649
, , , , , , -1.95729
, , , , , , -2.0707561
, , , , , , -2.1508202
, , , , , , -2.145449
, , , , , , -2.0522927
, , , , , , -1.9270771
, , , , , , -1.7914549
, , , , , , -1.645594
, , , , , , -1.482948
, , , , , , -1.2738079
, , , , , , -0.9031968
, , , , , , -0.3167315
, , , , , , 0.0119173
, , , , , , 0.1166552
, , , , , , 0.057908
, , , , , , -0.0616007
, , , , , , -0.1122911
, , , , , , -0.0317235
, , , , , , 0.1505608
, , , , , , 0.3237812
, , , , , , 0.467628
, , , , , , 0.5762264
, , , , , , 0.6020752
, , , , , , 0.5570916
, , , , , , 0.4735027
, , , , , , 0.3989776
, , , , , , 0.3019608
, , , , , , 0.2217288
, , , , , , 0.2207218
, , , , , , 0.3266346
, , , , , , 0.4006561
, , , , , , 0.413077
, , , , , , 0.4641032
, , , , , , 0.5060655
, , , , , , 0.504387
, , , , , , 0.4758526
, , , , , , 0.4107271
, , , , , , 0.2824903
, , , , , , 0.1032273
, , , , , , -0.1361257
, , , , , , -0.332845
, , , , , , -0.4466468
, , , , , , -0.4933089
, , , , , , -0.5038834
, , , , , , -0.5396353
, , , , , , -0.5015335
, , , , , , -0.3897459
, , , , , , -0.2428779
, , , , , , -0.1038987
, , , , , , 0.0112459
, , , , , , 0.073518
, , , , , , 0.0919814
, , , , , , 0.0562295
, , , , , , -0.0109102
, , , , , , -0.0525368
, , , , , , -0.0903029
, , , , , , -0.13579
, , , , , , -0.1841306
, , , , , , -0.200412
, , , , , , -0.2220645
, , , , , , -0.2495918
, , , , , , -0.2408637
, , , , , , -0.1863127
, , , , , , -0.1183337
, , , , , , -0.0699931
, , , , , , -0.0240024
, , , , , , 0.0548867
, , , , , , 0.1911803
, , , , , , 0.3905852
, , , , , , 0.5973754
, , , , , , 0.7900664
, , , , , , 1.1358358
, , , , , , 1.6011139
, , , , , , 2.41149
, , , , , , 3.0278325
, , , , , , 3.0009766
, , , , , , 2.5860533
, , , , , , 2.0079805
, , , , , , 1.4230259
, , , , , , 0.8310216
, , , , , , 0.2603342
, , , , , , -0.2297856
, , , , , , -0.6611582
, , , , , , -1.1229114
, , , , , , -1.536492
, , , , , , -1.7756771
, , , , , , -1.809247
, , , , , , -1.7427787
, , , , , , -1.6427405
, , , , , , -1.5007401
, , , , , , -1.3953307
, , , , , , -1.328191
, , , , , , -1.2768292
, , , , , , -1.1616846
, , , , , , -0.9887999
, , , , , , -0.8152438
, , , , , , -0.6467231
, , , , , , -0.4946517
, , , , , , -0.3550011
, , , , , , -0.2271
, , , , , , -0.1183337
, , , , , , -0.0162814
, , , , , , 0.0703288
, , , , , , 0.1327687
, , , , , , 0.1837949
, , , , , , 0.2536202
, , , , , , 0.4261692
, , , , , , 0.7423972
, , , , , , 1.2175784
, , , , , , 1.8978714
, , , , , , 2.2973526
, , , , , , 2.3450217
, , , , , , 2.1711299
, , , , , , 1.8032044
, , , , , , 1.3530327
, , , , , , 0.8810407
, , , , , , 0.4134127
, , , , , , -0.0243381
, , , , , , -0.437583
, , , , , , -0.7376974
, , , , , , -0.9725185
, , , , , , -1.1126726
, , , , , , -1.1737697
, , , , , , -1.2106966
, , , , , , -1.2412451
, , , , , , -1.2039826
, , , , , , -1.0995804
, , , , , , -0.9968566
, , , , , , -0.9025254
, , , , , , -0.7951019
, , , , , , -0.6534371
, , , , , , -0.5131151
, , , , , , -0.3811856
, , , , , , -0.2579843
, , , , , , -0.1539178
, , , , , , -0.0740215
, , , , , , -0.0196384
, , , , , , 0.0303807
, , , , , , 0.0733501
, , , , , , 0.1072557
, , , , , , 0.1287404
, , , , , , 0.1817807
, , , , , , 0.2610056
, , , , , , 0.3415732
, , , , , , 0.3964599
, , , , , , 0.4365759
, , , , , , 0.4644388
, , , , , , 0.4724956
, , , , , , 0.4543679
, , , , , , 0.4080415
, , , , , , 0.3472801
, , , , , , 0.2774548
, , , , , , 0.2227359
, , , , , , 0.1535821
, , , , , , 0.085771
, , , , , , 0.0260166
, , , , , , -0.0115816
, , , , , , -0.0109102
, , , , , , -0.0263523
, , , , , , -0.0505226
, , , , , , -0.057908
, , , , , , -0.0619364
, , , , , , -0.0652934
, , , , , , -0.0562295
, , , , , , -0.0476692
, , , , , , -0.0323949
, , , , , , 0.0140993
, , , , , , 0.1285725
, , , , , , 0.3009537
, , , , , , 0.557763
, , , , , , 0.775967
, , , , , , 1.0146487
, , , , , , 1.4564279
, , , , , , 1.841474
, , , , , , 2.0180514
, , , , , , 1.9603113
, , , , , , 1.7421073
, , , , , , 1.4258793
, , , , , , 1.0485542
, , , , , , 0.6175174
, , , , , , 0.144686
, , , , , , -0.2324712
, , , , , , -0.4489967
, , , , , , -0.6235599
, , , , , , -0.7689174
, , , , , , -0.8563668
, , , , , , -0.89514
, , , , , , -0.9515373
, , , , , , -1.109987
, , , , , , -1.3241627
, , , , , , -1.4795911
, , , , , , -1.5282673
, , , , , , -1.5044327
, , , , , , -1.3909667
, , , , , , -1.2471199
, , , , , , -1.1423819
, , , , , , -1.0545968
, , , , , , -0.9703365
, , , , , , -0.8857404
, , , , , , -0.7474327
, , , , , , -0.6030823
, , , , , , -0.5198291
, , , , , , -0.4602426
, , , , , , -0.4023346
, , , , , , -0.3595331
, , , , , , -0.3586938
, , , , , , -0.3929351
, , , , , , -0.4113985
, , , , , , -0.3761501
, , , , , , -0.2432136
, , , , , , 0.1252155
, , , , , , 0.8478065
, , , , , , 1.7904479
, , , , , , 2.4289464
, , , , , , 2.4564736
, , , , , , 2.1157397
, , , , , , 1.5782864
, , , , , , 1.0537575
, , , , , , 0.6677043
, , , , , , 0.3805142
, , , , , , 0.1643244
, , , , , , -0.0176242
, , , , , , -0.1639887
, , , , , , -0.370779
, , , , , , -0.5510491
, , , , , , -0.6923781
, , , , , , -0.9270314
, , , , , , -1.1308003
, , , , , , -1.2321813
, , , , , , -1.2979782
, , , , , , -1.3768673
, , , , , , -1.4510567
, , , , , , -1.4987259
, , , , , , -1.5140002
, , , , , , -1.4664988
, , , , , , -1.3379263
, , , , , , -1.1435569
, , , , , , -0.9394522
, , , , , , -0.7625391
, , , , , , -0.59234
, , , , , , -0.4318761
, , , , , , -0.2858473
, , , , , , -0.1498894
, , , , , , 0.0414588
, , , , , , 0.293904
, , , , , , 0.6094606
, , , , , , 0.9545586
, , , , , , 1.3936522
, , , , , , 1.7721523
, , , , , , 1.9989166
, , , , , , 2.073106
, , , , , , 2.0677348
, , , , , , 1.9455406
, , , , , , 1.665568
, , , , , , 1.2550088
, , , , , , 0.7517967
, , , , , , 0.2314641
, , , , , , -0.2620127
, , , , , , -0.6267491
, , , , , , -0.852842
, , , , , , -1.0163272
, , , , , , -1.1462425
, , , , , , -1.2952926
, , , , , , -1.4624704
, , , , , , -1.5615015
, , , , , , -1.5519341
, , , , , , -1.4203403
, , , , , , -1.194583
, , , , , , -0.9827573
, , , , , , -0.8357214
, , , , , , -0.7007706
, , , , , , -0.5591058
, , , , , , -0.4301976
, , , , , , -0.3063249
, , , , , , -0.2089723
, , , , , , -0.1297475
, , , , , , -0.0498512
, , , , , , 0.043473
, , , , , , 0.1505608
, , , , , , 0.2420386
, , , , , , 0.2965896
, , , , , , 0.3120317
, , , , , , 0.3083391
, , , , , , 0.2918898
, , , , , , 0.2855116
, , , , , , 0.2838331
, , , , , , 0.2912184
, , , , , , 0.2944076
, , , , , , 0.2865187
, , , , , , 0.2855116
, , , , , , 0.3180743
, , , , , , 0.3754788
, , , , , , 0.4614176
, , , , , , 0.5973754
, , , , , , 0.7361868
, , , , , , 0.8212863
, , , , , , 0.8615702
, , , , , , 0.8471351
, , , , , , 0.789395
, , , , , , 0.6886854
, , , , , , 0.5537346
, , , , , , 0.385214
, , , , , , 0.2341497
, , , , , , 0.1277333
, , , , , , 0.0488441
, , , , , , 0.0065461
, , , , , , 0.0075532
, , , , , , -0.0263523
, , , , , , -0.064622
, , , , , , -0.0862745
, , , , , , -0.0921492
, , , , , , -0.072343
, , , , , , -0.0404517
, , , , , , -0.026688
, , , , , , -0.0090639
, , , , , , 0.0186313
, , , , , , 0.0374304
, , , , , , 0.0451514
, , , , , , 0.0548867
, , , , , , 0.0642863
, , , , , , 0.0814069
, , , , , , 0.1085985
, , , , , , 0.1401541
, , , , , , 0.1762417
, , , , , , 0.2344854
, , , , , , 0.330663
, , , , , , 0.4281834
, , , , , , 0.50103
, , , , , , 0.5392996
, , , , , , 0.5517205
, , , , , , 0.5476921
, , , , , , 0.5597772
, , , , , , 0.5409781
, , , , , , 0.4886091
, , , , , , 0.3905852
, , , , , , 0.2784619
, , , , , , 0.2321355
, , , , , , 0.2858473
, , , , , , 0.3838712
, , , , , , 0.5456779
, , , , , , 0.7289693
, , , , , , 0.9397879
, , , , , , 1.0740673
, , , , , , 1.0707103
, , , , , , 1.0901808
, , , , , , 1.2489662
, , , , , , 1.310399
, , , , , , 1.3083848
, , , , , , 1.0891737
, , , , , , 0.6104677
, , , , , , 0.1690242
, , , , , , 0.2319677
, , , , , , 0.3899138
, , , , , , 0.2113222
, , , , , , -0.1950408
, , , , , , -0.7523003
, , , , , , -1.3365835
, , , , , , -1.7525139
, , , , , , -1.9351339
, , , , , , -2.0009308
, , , , , , -2.0569924
, , , , , , -2.1184253
, , , , , , -2.1345388
, , , , , , -2.0581674
, , , , , , -1.8646372
, , , , , , -1.7013199
, , , , , , -1.5841611
, , , , , , -1.4544137
, , , , , , -1.3147631
, , , , , , -1.1489281
, , , , , , -0.9846036
, , , , , , -0.8484779
, , , , , , -0.7219196
, , , , , , -0.5621271
, , , , , , -0.3412375
, , , , , , -0.1156481
, , , , , , 0.0652934
, , , , , , 0.1975586
, , , , , , 0.3059892
, , , , , , 0.3811856
, , , , , , 0.421973
, , , , , , 0.4160983
, , , , , , 0.3667506
, , , , , , 0.2979324
, , , , , , 0.2314641
, , , , , , 0.1347829
, , , , , , 0.0595865
, , , , , , 0.0330663
, , , , , , 0.0293736
, , , , , , 0.0728466
, , , , , , 0.1132982
, , , , , , 0.1884947
, , , , , , 0.3051499
, , , , , , 0.4016632
, , , , , , 0.4577249
, , , , , , 0.4691386
, , , , , , 0.5100938
, , , , , , 0.5107652
, , , , , , 0.4401007
, , , , , , 0.3197528
, , , , , , 0.1730526
, , , , , , 0.0112459
, , , , , , -0.1341115
, , , , , , -0.2485847
, , , , , , -0.3197528
, , , , , , -0.3550011
, , , , , , -0.3439231
, , , , , , -0.3090105
, , , , , , -0.3170672
, , , , , , -0.3499657
, , , , , , -0.3553368
, , , , , , -0.2915541
, , , , , , -0.1886625
, , , , , , -0.0928206
, , , , , , -0.0406195
, , , , , , -0.0125887
, , , , , , -0.0119173
, , , , , , -0.0129244
, , , , , , -0.0048676
, , , , , , -0.0025177
, , , , , , -0.002182
, , , , , , 0.0146029
, , , , , , 0.0253452
, , , , , , 0.0360876
, , , , , , 0.0287022
, , , , , , -0.005539
, , , , , , -0.04448
, , , , , , -0.0706645
, , , , , , -0.0753643
, , , , , , -0.0471656
, , , , , , -0.008896
, , , , , , 0.0381018
, , , , , , 0.0736858
, , , , , , 0.105745
, , , , , , 0.1354543
, , , , , , 0.1599603
, , , , , , 0.1730526
, , , , , , 0.181445
, , , , , , 0.1849699
, , , , , , 0.209308
, , , , , , 0.2730907
, , , , , , 0.3331807
, , , , , , 0.3680934
, , , , , , 0.4066987
, , , , , , 0.4583963
, , , , , , 0.4691386
, , , , , , 0.4394293
, , , , , , 0.3939422
, , , , , , 0.3127031
, , , , , , 0.2321355
, , , , , , 0.1653315
, , , , , , 0.1260548
, , , , , , 0.0854353
, , , , , , 0.033402
, , , , , , -0.0016785
, , , , , , -0.01561
, , , , , , -0.043473
, , , , , , -0.0780499
, , , , , , -0.1250477
, , , , , , -0.1740597
, , , , , , -0.1730526
, , , , , , -0.1754025
, , , , , , -0.1733883
, , , , , , -0.1646601
, , , , , , -0.1680171
, , , , , , -0.1572747
, , , , , , -0.0814069
, , , , , , 0.036759
, , , , , , 0.1003738
, , , , , , 0.1233692
, , , , , , 0.1435111
, , , , , , 0.1438468
, , , , , , 0.1059129
, , , , , , 0.0381018
, , , , , , -0.0428016
, , , , , , -0.1331044
, , , , , , -0.2052796
, , , , , , -0.2136721
, , , , , , -0.1740597
, , , , , , -0.1320974
, , , , , , -0.110277
, , , , , , -0.0864424
, , , , , , -0.090135
, , , , , , -0.1169909
, , , , , , -0.1522393
, , , , , , -0.1696956
, , , , , , -0.1795987
, , , , , , -0.1613031
, , , , , , -0.121355
, , , , , , -0.1025559
, , , , , , -0.0938277
, , , , , , -0.110277
, , , , , , -0.1431754
, , , , , , -0.194873
, , , , , , -0.2615091
, , , , , , -0.3425803
, , , , , , -0.4127413
, , , , , , -0.4483253
, , , , , , -0.4379187
, , , , , , -0.3865568
, , , , , , -0.3271382
, , , , , , -0.269398
, , , , , , -0.1997406
, , , , , , -0.0686503
, , , , , , 0.295079
, , , , , , 0.6940566
, , , , , , 0.867277
, , , , , , 0.8498207
, , , , , , 0.6698863
, , , , , , 0.4328832
, , , , , , 0.2119936
, , , , , , 0.0501869
, , , , , , -0.0572366
, , , , , , -0.1240406
, , , , , , -0.1653315
, , , , , , -0.1985657
, , , , , , -0.1240406
, , , , , , 0.0018463
, , , , , , 0.2227359
, , , , , , 0.4201266
, , , , , , 0.4839094
, , , , , , 0.470985
, , , , , , 0.413077
, , , , , , 0.3022965
, , , , , , 0.1421683
, , , , , , -0.0881209
, , , , , , -0.3476158
, , , , , , -0.5721981
, , , , , , -0.7272908
, , , , , , -0.7930877
, , , , , , -0.8357214
, , , , , , -0.852842
, , , , , , -0.8360571
, , , , , , -0.7940948
, , , , , , -0.7383688
, , , , , , -0.6789502
, , , , , , -0.5873045
, , , , , , -0.5053941
, , , , , , -0.4506752
, , , , , , -0.3929351
, , , , , , -0.3080034
, , , , , , -0.2271
, , , , , , -0.1534142
, , , , , , -0.090135
, , , , , , -0.0297093
, , , , , , 0.0293736
, , , , , , 0.0830854
, , , , , , 0.1341115
, , , , , , 0.1784237
, , , , , , 0.2264286
, , , , , , 0.2462348
, , , , , , 0.2657053
, , , , , , 0.2764477
, , , , , , 0.2735943
, , , , , , 0.2751049
, , , , , , 0.2704051
, , , , , , 0.2777905
, , , , , , 0.3355306
, , , , , , 0.3717861
, , , , , , 0.3892424
, , , , , , 0.3734646
, , , , , , 0.342916
, , , , , , 0.3497978
, , , , , , 0.4389258
, , , , , , 0.5159686
, , , , , , 0.5624628
, , , , , , 0.5930114
, , , , , , 0.5933471
, , , , , , 0.5607843
, , , , , , 0.5020371
, , , , , , 0.4147555
, , , , , , 0.2945754
, , , , , , 0.1663386
, , , , , , 0.0572366
, , , , , , -0.0391089
, , , , , , -0.1119554
, , , , , , -0.1801022
, , , , , , -0.2049439
, , , , , , -0.1827878
, , , , , , -0.1680171
, , , , , , -0.191516
, , , , , , -0.2979324
, , , , , , -0.4140841
, , , , , , -0.4513466
, , , , , , -0.4184482
, , , , , , -0.3412375
, , , , , , -0.2563058
, , , , , , -0.1700313
, , , , , , -0.0944991
, , , , , , -0.036759
, , , , , , 0.0048676
, , , , , , 0.0370947
, , , , , , 0.0548867
, , , , , , 0.0696574
, , , , , , 0.0748608
, , , , , , 0.0733501
, , , , , , 0.0730144
, , , , , , 0.0649577
, , , , , , 0.0636149
, , , , , , 0.0649577
, , , , , , 0.0528725
, , , , , , 0.047837
, , , , , , 0.0451514
, , , , , , 0.0374304
, , , , , , 0.0256809
, , , , , , 0.0166171
, , , , , , 0.0204776
, , , , , , 0.0276951
, , , , , , 0.0399481
, , , , , , 0.063447
, , , , , , 0.1294118
, , , , , , 0.2072938
, , , , , , 0.2573129
, , , , , , 0.3100175
, , , , , , 0.3445945
, , , , , , 0.3526513
, , , , , , 0.336202
, , , , , , 0.2964218
, , , , , , 0.2428779
, , , , , , 0.1720455
, , , , , , 0.1037308
, , , , , , 0.0307164
, , , , , , -0.0599222
, , , , , , -0.1312581
, , , , , , -0.1851377
, , , , , , -0.2138399
, , , , , , -0.2485847
, , , , , , -0.2944076
, , , , , , -0.3519799
, , , , , , -0.4043488
, , , , , , -0.4224765
, , , , , , -0.3808499
, , , , , , -0.3194171
, , , , , , -0.2623484
, , , , , , -0.2207218
, , , , , , -0.1728847
, , , , , , -0.0767071
, , , , , , 0.03122
, , , , , , 0.1206836
, , , , , , 0.1851377
, , , , , , 0.2240787
, , , , , , 0.2480812
, , , , , , 0.2329747
, , , , , , 0.1507286
, , , , , , 0.0347448
, , , , , , -0.0713359
, , , , , , -0.1552605
, , , , , , -0.2267643
, , , , , , -0.2855116
, , , , , , -0.3278096
, , , , , , -0.3593652
, , , , , , -0.357351
, , , , , , -0.2928969
, , , , , , -0.1989014
, , , , , , -0.1149767
, , , , , , -0.0659648
, , , , , , -0.0095674
, , , , , , 0.0360876
, , , , , , 0.0528725
, , , , , , 0.0292058
, , , , , , -0.0404517
, , , , , , -0.1441825
, , , , , , -0.2608377
, , , , , , -0.3670863
, , , , , , -0.434226
, , , , , , -0.4701457
, , , , , , -0.4735027
, , , , , , -0.4194553
, , , , , , -0.3627222
, , , , , , -0.2881971
, , , , , , -0.2291142
, , , , , , -0.1817807
, , , , , , -0.1416648
, , , , , , -0.0995346
, , , , , , -0.0663005
, , , , , , -0.0344091
, , , , , , -0.0041962
, , , , , , 0.023331
, , , , , , 0.0505226
, , , , , , 0.0696574
, , , , , , 0.093492
, , , , , , 0.1015488
, , , , , , 0.1077592
, , , , , , 0.1206836
, , , , , , 0.1394827
, , , , , , 0.1690242
, , , , , , 0.2203861
, , , , , , 0.2804761
, , , , , , 0.3655756
, , , , , , 0.6628367
, , , , , , 0.9414664
, , , , , , 1.1156939
, , , , , , 1.2640726
, , , , , , 1.313756
, , , , , , 1.2739757
, , , , , , 1.1499351
, , , , , , 0.9861143
, , , , , , 0.8209506
, , , , , , 0.6356451
, , , , , , 0.3884031
, , , , , , 0.0320592
, , , , , , -0.3215991
, , , , , , -0.5765621
, , , , , , -0.7284657
, , , , , , -0.8763409
, , , , , , -1.0072633
, , , , , , -1.0579538
, , , , , , -1.0052491
, , , , , , -0.9172961
, , , , , , -0.909575
, , , , , , -0.9894713
