Application:, Trigno Discover (1.6.5)
Date/Time:, 04/02/2025 15:43:29
Collection Length (seconds):, 26.9865
wrist (81457), , , , , , bicep (81139)
, , , , , , 1.496376
, , , , , , 1.2768292
, , , , , , 0.9834287
, , , , , , 0.7558251
, , , , , , 0.5664912
, , , , , , 0.3724575
, , , , , , 0.1717098
, , , , , , 0.0030213
, , , , , , -0.2432136
, , , , , , -0.5340963
, , , , , , -0.7623713
, , , , , , -0.9790646
, , , , , , -1.1882048
, , , , , , -1.3933165
, , , , , , -1.6063172
, , , , , , -1.8941787
, , , , , , -2.1378958
, , , , , , -2.342504
, , , , , , -2.5570153
, , , , , , -2.7864652
, , , , , , -2.9613642
, , , , , , -3.1688258
, , , , , , -3.3759518
, , , , , , -3.5607538
, , , , , , -3.7477379
, , , , , , -3.9640955
, , , , , , -4.1834745
, , , , , , -4.3791867
, , , , , , -4.5510643
, , , , , , -4.697261
, , , , , , -4.8202945
, , , , , , -5.0509194
, , , , , , -5.2313573
, , , , , , -5.3520409
, , , , , , -5.468864
, , , , , , -5.4915236
, , , , , , -5.4923629
, , , , , , -5.4925307
, , , , , , -5.4928664
, , , , , , -5.4932021
, , , , , , -5.4930343
, , , , , , -5.4932021
, , , , , , -5.4932021
, , , , , , -5.49337
, , , , , , -5.4932021
, , , , , , -5.4932021
, , , , , , -5.4932021
, , , , , , -5.4932021
, , , , , , -5.4930343
, , , , , , -5.3901427
, , , , , , -5.3384451
, , , , , , -5.3332418
, , , , , , -5.2615702
, , , , , , -5.1813382
, , , , , , -5.0522621
, , , , , , -4.9857939
, , , , , , -4.94551
, , , , , , -4.8844129
, , , , , , -4.7993133
, , , , , , -4.7022965
, , , , , , -4.703975
, , , , , , -4.6715801
, , , , , , -4.6190433
, , , , , , -4.5530785
, , , , , , -4.4758679
, , , , , , -4.3471275
, , , , , , -4.2924086
, , , , , , -4.2759594
, , , , , , -4.2319829
, , , , , , -4.1747463
, , , , , , -4.0768902
, , , , , , -3.9580529
, , , , , , -3.8259556
, , , , , , -3.7808042
, , , , , , -3.6972152
, , , , , , -3.5397726
, , , , , , -3.3974365
, , , , , , -3.2681926
, , , , , , -3.1050431
, , , , , , -2.9885557
, , , , , , -2.9074846
, , , , , , -2.7586023
, , , , , , -2.5719539
, , , , , , -2.344686
, , , , , , -2.1429313
, , , , , , -1.9556115
, , , , , , -1.7676204
, , , , , , -1.5584802
, , , , , , -1.3590753
, , , , , , -1.2167391
, , , , , , -1.0114595
, , , , , , -0.7818418
, , , , , , -0.5676661
, , , , , , -0.3660792
, , , , , , -0.1404898
, , , , , , 0.026688
, , , , , , 0.1408255
, , , , , , 0.3509728
, , , , , , 0.5406424
, , , , , , 0.6917067
, , , , , , 0.8323644
, , , , , , 0.9918212
, , , , , , 1.0764172
, , , , , , 1.1771267
, , , , , , 1.2989853
, , , , , , 1.3923095
, , , , , , 1.4431678
, , , , , , 1.5541161
, , , , , , 1.5980926
, , , , , , 1.575433
, , , , , , 1.6202487
, , , , , , 1.6494545
, , , , , , 1.7129015
, , , , , , 1.7642634
, , , , , , 1.8253605
, , , , , , 1.9401694
, , , , , , 2.0099947
, , , , , , 2.1671015
, , , , , , 2.361471
, , , , , , 2.2704967
, , , , , , 2.2322271
, , , , , , 2.2322271
, , , , , , 2.2832532
, , , , , , 2.3953765
, , , , , , 2.4410315
, , , , , , 2.478294
, , , , , , 2.5981384
, , , , , , 2.7371176
, , , , , , 2.8784466
, , , , , , 3.0097047
, , , , , , 3.1547265
, , , , , , 3.1983673
, , , , , , 3.3037766
, , , , , , 3.4682689
, , , , , , 3.5871061
, , , , , , 3.7160143
, , , , , , 3.8823529
, , , , , , 3.9637598
, , , , , , 3.9637598
, , , , , , 4.0396277
, , , , , , 4.0963607
, , , , , , 4.166186
, , , , , , 4.2301366
, , , , , , 4.2736095
, , , , , , 4.3222858
, , , , , , 4.3813687
, , , , , , 4.4236667
, , , , , , 4.3753262
, , , , , , 4.3424277
, , , , , , 4.3135576
, , , , , , 4.2991226
, , , , , , 4.2732738
, , , , , , 4.276463
, , , , , , 4.2131838
, , , , , , 4.0644694
, , , , , , 3.9839017
, , , , , , 3.9060197
, , , , , , 3.8261234
, , , , , , 3.7730831
, , , , , , 3.7233997
, , , , , , 3.5931487
, , , , , , 3.5132525
, , , , , , 3.4541695
, , , , , , 3.3574884
, , , , , , 3.2749065
, , , , , , 3.2540932
, , , , , , 3.1621118
, , , , , , 3.016083
, , , , , , 2.9465934
, , , , , , 2.8901961
, , , , , , 2.8794537
, , , , , , 2.8331273
, , , , , , 2.7549096
, , , , , , 2.6951553
, , , , , , 2.6469825
, , , , , , 2.6209659
, , , , , , 2.5471122
, , , , , , 2.4974289
, , , , , , 2.4836652
, , , , , , 2.470573
, , , , , , 2.3900053
, , , , , , 2.3238727
, , , , , , 2.1979858
, , , , , , 2.055314
, , , , , , 1.9616541
, , , , , , 1.8669871
, , , , , , 1.7629206
, , , , , , 1.6538186
, , , , , , 1.5707332
, , , , , , 1.3936522
, , , , , , 1.2217746
, , , , , , 1.0740673
, , , , , , 0.8931258
, , , , , , 0.7329976
, , , , , , 0.624567
, , , , , , 0.4735027
, , , , , , 0.272755
, , , , , , 0.1196765
, , , , , , -0.0303807
, , , , , , -0.1075914
, , , , , , -0.2724193
, , , , , , -0.4563821
, , , , , , -0.550042
, , , , , , -0.6383307
, , , , , , -0.719234
, , , , , , -0.8649271
, , , , , , -0.9790646
, , , , , , -1.0381476
, , , , , , -1.113344
, , , , , , -1.1989471
, , , , , , -1.2603799
, , , , , , -1.3389334
, , , , , , -1.4127871
, , , , , , -1.3822385
, , , , , , -1.3654536
, , , , , , -1.3691463
, , , , , , -1.3584039
, , , , , , -1.3218128
, , , , , , -1.3355764
, , , , , , -1.2909285
, , , , , , -1.246952
, , , , , , -1.225803
, , , , , , -1.2066682
, , , , , , -1.1442283
, , , , , , -1.1403677
, , , , , , -1.1865263
, , , , , , -1.1650416
, , , , , , -1.1418784
, , , , , , -1.10663
, , , , , , -1.1039445
, , , , , , -1.1032731
, , , , , , -1.0858167
, , , , , , -1.0918593
, , , , , , -1.1140154
, , , , , , -1.2375525
, , , , , , -1.3161059
, , , , , , -1.3496757
, , , , , , -1.3778744
, , , , , , -1.4302434
, , , , , , -1.4460212
, , , , , , -1.5551232
, , , , , , -1.7159228
, , , , , , -1.7538567
, , , , , , -1.7454643
, , , , , , -1.7748379
, , , , , , -1.7612421
, , , , , , -1.7518425
, , , , , , -1.847013
, , , , , , -1.8827649
, , , , , , -1.893843
, , , , , , -1.9136492
, , , , , , -1.9062638
, , , , , , -1.8619516
, , , , , , -1.8733654
, , , , , , -1.8859541
, , , , , , -1.8406348
, , , , , , -1.8283818
, , , , , , -1.7464714
, , , , , , -1.6628824
, , , , , , -1.5796292
, , , , , , -1.4836194
, , , , , , -1.3674678
, , , , , , -1.2194247
, , , , , , -1.176791
, , , , , , -1.090013
, , , , , , -0.993164
, , , , , , -0.930724
, , , , , , -0.8934615
, , , , , , -0.807187
, , , , , , -0.7904021
, , , , , , -0.7773098
, , , , , , -0.6923781
, , , , , , -0.6433661
, , , , , , -0.6171817
, , , , , , -0.5641413
, , , , , , -0.4964981
, , , , , , -0.5547417
, , , , , , -0.5530632
, , , , , , -0.5661555
, , , , , , -0.5681697
, , , , , , -0.571191
, , , , , , -0.5493706
, , , , , , -0.557763
, , , , , , -0.6755932
, , , , , , -0.7282979
, , , , , , -0.7199054
, , , , , , -0.6413519
, , , , , , -0.5809262
, , , , , , -0.5033799
, , , , , , -0.3978027
, , , , , , -0.2908827
, , , , , , -0.1916838
, , , , , , -0.2015869
, , , , , , -0.1628138
, , , , , , -0.1015488
, , , , , , -0.0676432
, , , , , , -0.0505226
, , , , , , 0.0293736
, , , , , , 0.0750286
, , , , , , 0.0877852
, , , , , , 0.202594
, , , , , , 0.3080034
, , , , , , 0.3936065
, , , , , , 0.4953231
, , , , , , 0.6061036
, , , , , , 0.6473945
, , , , , , 0.7155413
, , , , , , 0.80383
, , , , , , 0.8682841
, , , , , , 0.9099107
, , , , , , 0.9854429
, , , , , , 0.9992065
, , , , , , 0.947509
, , , , , , 0.968658
, , , , , , 1.000885
, , , , , , 1.0005493
, , , , , , 0.9501946
, , , , , , 0.8971542
, , , , , , 0.8726482
, , , , , , 0.8491493
, , , , , , 0.7845274
, , , , , , 0.6336309
, , , , , , 0.5439994
, , , , , , 0.4815595
, , , , , , 0.4154269
, , , , , , 0.3452659
, , , , , , 0.2552987
, , , , , , 0.054551
, , , , , , -0.2180362
, , , , , , -0.3153887
, , , , , , -0.3351949
, , , , , , -0.3798428
, , , , , , -0.4056916
, , , , , , -0.4144198
, , , , , , -0.5164721
, , , , , , -0.604593
, , , , , , -0.6866712
, , , , , , -0.771603
, , , , , , -0.8548562
, , , , , , -0.8911116
, , , , , , -0.9602655
, , , , , , -1.0488899
, , , , , , -1.0448615
, , , , , , -1.0497292
, , , , , , -1.0448615
, , , , , , -1.081117
, , , , , , -1.1261006
, , , , , , -1.1284504
, , , , , , -1.0928664
, , , , , , -1.0545968
, , , , , , -1.0953841
, , , , , , -1.0915236
, , , , , , -1.0549325
, , , , , , -1.0126345
, , , , , , -0.9565728
, , , , , , -0.89514
, , , , , , -0.8520027
, , , , , , -0.8731518
, , , , , , -0.8380713
, , , , , , -0.7857023
, , , , , , -0.7319905
, , , , , , -0.6430304
, , , , , , -0.5732052
, , , , , , -0.6228885
, , , , , , -0.6200351
, , , , , , -0.5888151
, , , , , , -0.5339284
, , , , , , -0.4741741
, , , , , , -0.3791714
, , , , , , -0.3734646
, , , , , , -0.4137484
, , , , , , -0.3694362
, , , , , , -0.3338521
, , , , , , -0.279469
, , , , , , -0.2396887
, , , , , , -0.2119936
, , , , , , -0.1639887
, , , , , , -0.1230335
, , , , , , -0.0820783
, , , , , , -0.1022202
, , , , , , -0.0488441
, , , , , , 0.0176242
, , , , , , 0.0464942
, , , , , , 0.0958419
, , , , , , 0.2012512
, , , , , , 0.266041
, , , , , , 0.2845045
, , , , , , 0.3382162
, , , , , , 0.3724575
, , , , , , 0.3957885
, , , , , , 0.4489967
, , , , , , 0.5480278
, , , , , , 0.5258717
, , , , , , 0.5356069
, , , , , , 0.5738766
, , , , , , 0.5906615
, , , , , , 0.5953613
, , , , , , 0.6343023
, , , , , , 0.6066072
, , , , , , 0.5305715
, , , , , , 0.5285573
, , , , , , 0.5194934
, , , , , , 0.5027085
, , , , , , 0.4667887
, , , , , , 0.4093843
, , , , , , 0.3691005
, , , , , , 0.3221027
, , , , , , 0.2432136
, , , , , , 0.1003738
, , , , , , 0.0166171
, , , , , , -0.0379339
, , , , , , -0.0884565
, , , , , , -0.1653315
, , , , , , -0.1965515
, , , , , , -0.290547
, , , , , , -0.4046845
, , , , , , -0.452018
, , , , , , -0.4827344
, , , , , , -0.5126116
, , , , , , -0.5319142
, , , , , , -0.5194934
, , , , , , -0.582269
, , , , , , -0.6044251
, , , , , , -0.5847868
, , , , , , -0.5674983
, , , , , , -0.5439994
, , , , , , -0.4594034
, , , , , , -0.4280156
, , , , , , -0.3969635
, , , , , , -0.3009537
, , , , , , -0.2069581
, , , , , , -0.109102
, , , , , , -0.0525368
, , , , , , 0.0105745
, , , , , , 0.1351186
, , , , , , 0.2378424
, , , , , , 0.3252918
, , , , , , 0.3442588
, , , , , , 0.3986419
, , , , , , 0.4604105
, , , , , , 0.5307393
, , , , , , 0.6356451
, , , , , , 0.7111772
, , , , , , 0.7450828
, , , , , , 0.7402152
, , , , , , 0.8239719
, , , , , , 0.8919509
, , , , , , 0.9371023
, , , , , , 0.9973602
, , , , , , 1.0509041
, , , , , , 0.9807431
, , , , , , 0.9817502
, , , , , , 1.0270695
, , , , , , 1.049897
, , , , , , 1.0022278
, , , , , , 0.9877928
, , , , , , 0.9250172
, , , , , , 0.8149081
, , , , , , 0.7863737
, , , , , , 0.7712673
, , , , , , 0.7843595
, , , , , , 0.779324
, , , , , , 0.7429007
, , , , , , 0.7375296
, , , , , , 0.7524681
, , , , , , 0.7672389
, , , , , , 0.6759289
, , , , , , 0.6415198
, , , , , , 0.6473945
, , , , , , 0.6665293
, , , , , , 0.6886854
, , , , , , 0.7618677
, , , , , , 0.775967
, , , , , , 0.725948
, , , , , , 0.7323262
, , , , , , 0.7168841
, , , , , , 0.7168841
, , , , , , 0.7363546
, , , , , , 0.7487755
, , , , , , 0.6661936
, , , , , , 0.616846
, , , , , , 0.5958648
, , , , , , 0.5406424
, , , , , , 0.4694743
, , , , , , 0.437583
, , , , , , 0.3650721
, , , , , , 0.2566415
, , , , , , 0.2012512
, , , , , , 0.1099413
, , , , , , 0.0428016
, , , , , , -0.0673075
, , , , , , -0.1985657
, , , , , , -0.3227741
, , , , , , -0.445304
, , , , , , -0.5495384
, , , , , , -0.71252
, , , , , , -0.8320287
, , , , , , -0.9115892
, , , , , , -1.0233768
, , , , , , -1.1339895
, , , , , , -1.1650416
, , , , , , -1.2476234
, , , , , , -1.2961318
, , , , , , -1.3278553
, , , , , , -1.3678035
, , , , , , -1.3664607
, , , , , , -1.3344015
, , , , , , -1.2932784
, , , , , , -1.3302052
, , , , , , -1.3033494
, , , , , , -1.2336919
, , , , , , -1.1318074
, , , , , , -1.0086061
, , , , , , -0.8508278
, , , , , , -0.7588464
, , , , , , -0.6480659
, , , , , , -0.4701457
, , , , , , -0.31841
, , , , , , -0.1514
, , , , , , 0.0186313
, , , , , , 0.2197147
, , , , , , 0.4429541
, , , , , , 0.6383307
, , , , , , 0.8122225
, , , , , , 0.9179675
, , , , , , 1.0592966
, , , , , , 1.2331884
, , , , , , 1.3866026
, , , , , , 1.5326314
, , , , , , 1.7191119
, , , , , , 1.820325
, , , , , , 1.8374456
, , , , , , 1.9170062
, , , , , , 1.9814603
, , , , , , 2.0123445
, , , , , , 2.0373541
, , , , , , 2.0486
, , , , , , 1.9321126
, , , , , , 1.8968643
, , , , , , 1.8757153
, , , , , , 1.838117
, , , , , , 1.7481498
, , , , , , 1.7038376
, , , , , , 1.6259556
, , , , , , 1.4554208
, , , , , , 1.3426261
, , , , , , 1.2335241
, , , , , , 1.1448997
, , , , , , 1.0243839
, , , , , , 0.8800336
, , , , , , 0.7692531
, , , , , , 0.6430304
, , , , , , 0.539971
, , , , , , 0.3650721
, , , , , , 0.2171969
, , , , , , 0.0760357
, , , , , , -0.0397803
, , , , , , -0.1176623
, , , , , , -0.1733883
, , , , , , -0.3167315
, , , , , , -0.4963302
, , , , , , -0.6356451
, , , , , , -0.7810025
, , , , , , -0.8820478
, , , , , , -0.9832609
, , , , , , -1.0730602
, , , , , , -1.257023
, , , , , , -1.4131228
, , , , , , -1.5326314
, , , , , , -1.6640574
, , , , , , -1.7933013
, , , , , , -1.9143206
, , , , , , -2.0667277
, , , , , , -2.2656291
, , , , , , -2.4151827
, , , , , , -2.5241169
, , , , , , -2.6248264
, , , , , , -2.7512169
, , , , , , -2.8848249
, , , , , , -3.0212863
, , , , , , -3.1324025
, , , , , , -3.213138
, , , , , , -3.3771267
, , , , , , -3.4853895
, , , , , , -3.5760281
, , , , , , -3.7049363
, , , , , , -3.8167239
, , , , , , -3.8620432
, , , , , , -3.9088731
, , , , , , -3.9595636
, , , , , , -3.972488
, , , , , , -3.9748379
, , , , , , -3.9541924
, , , , , , -3.8684215
, , , , , , -3.757641
, , , , , , -3.7373312
, , , , , , -3.616144
, , , , , , -3.4751507
, , , , , , -3.3420462
, , , , , , -3.1589227
, , , , , , -2.9006027
, , , , , , -2.6659495
, , , , , , -2.440528
, , , , , , -2.1419242
, , , , , , -1.9035782
, , , , , , -1.6662394
, , , , , , -1.3647822
, , , , , , -1.073228
, , , , , , -0.7907378
, , , , , , -0.4802167
, , , , , , -0.1764096
, , , , , , 0.0560616
, , , , , , 0.3080034
, , , , , , 0.6044251
, , , , , , 0.9075608
, , , , , , 1.2006256
, , , , , , 1.5178607
, , , , , , 1.7427787
, , , , , , 1.9341268
, , , , , , 2.1029831
, , , , , , 2.2590829
, , , , , , 2.3846342
, , , , , , 2.5209277
, , , , , , 2.7092546
, , , , , , 2.74551
, , , , , , 2.8750896
, , , , , , 3.0076905
, , , , , , 3.0600595
, , , , , , 3.1110857
, , , , , , 3.2050813
, , , , , , 3.2201877
, , , , , , 3.1916533
, , , , , , 3.2292515
, , , , , , 3.2856489
, , , , , , 3.3373465
, , , , , , 3.3521172
, , , , , , 3.3524529
, , , , , , 3.3789731
, , , , , , 3.4185855
, , , , , , 3.4581979
, , , , , , 3.390219
, , , , , , 3.392401
, , , , , , 3.4232853
, , , , , , 3.4649119
, , , , , , 3.4971389
, , , , , , 3.5421225
, , , , , , 3.5213092
, , , , , , 3.4548409
, , , , , , 3.4669261
, , , , , , 3.4961318
, , , , , , 3.4915999
, , , , , , 3.4917678
, , , , , , 3.4921035
, , , , , , 3.3846799
, , , , , , 3.304448
, , , , , , 3.2500649
, , , , , , 3.1835966
, , , , , , 3.114107
, , , , , , 3.086244
, , , , , , 2.9835203
, , , , , , 2.8129854
, , , , , , 2.7216754
, , , , , , 2.621973
, , , , , , 2.5148852
, , , , , , 2.3604639
, , , , , , 2.1919432
, , , , , , 2.0590066
, , , , , , 1.9307698
, , , , , , 1.8354314
, , , , , , 1.6561685
, , , , , , 1.5024186
, , , , , , 1.3693141
, , , , , , 1.2385595
, , , , , , 1.1187152
, , , , , , 1.0334478
, , , , , , 0.9166247
, , , , , , 0.7672389
, , , , , , 0.691371
, , , , , , 0.6208743
, , , , , , 0.5300679
, , , , , , 0.4805524
, , , , , , 0.4563821
, , , , , , 0.332845
, , , , , , 0.2512703
, , , , , , 0.2203861
, , , , , , 0.2020905
, , , , , , 0.1963836
, , , , , , 0.2227359
, , , , , , 0.1884947
, , , , , , 0.0971847
, , , , , , 0.0710002
, , , , , , 0.0451514
, , , , , , 0.0555581
, , , , , , 0.018967
, , , , , , -0.012253
, , , , , , -0.0256809
, , , , , , -0.047837
, , , , , , -0.0876173
, , , , , , -0.2022583
, , , , , , -0.2808118
, , , , , , -0.3452659
, , , , , , -0.4139162
, , , , , , -0.4919661
, , , , , , -0.5490349
, , , , , , -0.6608225
, , , , , , -0.8209506
, , , , , , -0.9273671
, , , , , , -1.0760815
, , , , , , -1.317113
, , , , , , -1.4604562
, , , , , , -1.5705653
, , , , , , -1.7739986
, , , , , , -1.9265736
, , , , , , -2.0796521
, , , , , , -2.2443122
, , , , , , -2.4024262
, , , , , , -2.5215991
, , , , , , -2.6978408
, , , , , , -2.9079881
, , , , , , -3.0382391
, , , , , , -3.1621118
, , , , , , -3.2745708
, , , , , , -3.4162356
, , , , , , -3.568307
, , , , , , -3.6743877
, , , , , , -3.7640192
, , , , , , -3.8420691
, , , , , , -3.9946441
, , , , , , -4.0869612
, , , , , , -4.1415122
, , , , , , -4.205127
, , , , , , -4.2621958
, , , , , , -4.2799878
, , , , , , -4.3498131
, , , , , , -4.4471656
, , , , , , -4.4543832
, , , , , , -4.4720073
, , , , , , -4.4785534
, , , , , , -4.4636149
, , , , , , -4.461265
, , , , , , -4.5409934
, , , , , , -4.5743954
, , , , , , -4.5871519
, , , , , , -4.5911803
, , , , , , -4.5663386
, , , , , , -4.5176623
, , , , , , -4.524712
, , , , , , -4.5522393
, , , , , , -4.531426
, , , , , , -4.5148089
, , , , , , -4.5169909
, , , , , , -4.5463645
, , , , , , -4.5320974
, , , , , , -4.4936599
, , , , , , -4.4498512
, , , , , , -4.3716335
, , , , , , -4.4065461
, , , , , , -4.406714
, , , , , , -4.3528344
, , , , , , -4.3071794
, , , , , , -4.2447395
, , , , , , -4.1347982
, , , , , , -4.0713512
, , , , , , -4.0110933
, , , , , , -3.8680858
, , , , , , -3.6918441
, , , , , , -3.5352407
, , , , , , -3.3027695
, , , , , , -3.0001373
, , , , , , -2.9596857
, , , , , , -2.8572976
, , , , , , -2.5544976
, , , , , , -2.1996643
, , , , , , -1.9411765
, , , , , , -1.6504616
, , , , , , -1.3328908
, , , , , , -0.958587
, , , , , , -0.6030823
, , , , , , -0.2989395
, , , , , , 0.0817426
, , , , , , 0.4214694
, , , , , , 0.7141985
, , , , , , 1.049897
, , , , , , 1.4191653
, , , , , , 1.8102541
, , , , , , 2.1066758
, , , , , , 2.4534524
, , , , , , 2.8512551
, , , , , , 3.2292515
, , , , , , 3.5743496
, , , , , , 3.9593957
, , , , , , 4.2665599
, , , , , , 4.5384756
, , , , , , 4.8761883
, , , , , , 5.1954376
, , , , , , 5.4485542
, , , , , , 5.4529183
, , , , , , 5.4529183
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4539254
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4539254
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4529183
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 4.5740597
, , , , , , 5.3065537
, , , , , , 5.4539254
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 3.705272
, , , , , , 3.5300374
, , , , , , 3.2102846
, , , , , , 2.7659876
, , , , , , 2.2194705
, , , , , , 1.6887312
, , , , , , 1.2103609
, , , , , , 0.6228885
, , , , , , 0.0830854
, , , , , , -0.4144198
, , , , , , -0.9087358
, , , , , , -1.3798886
, , , , , , -1.8149538
, , , , , , -2.309102
, , , , , , -2.812314
, , , , , , -3.2472114
, , , , , , -3.6643168
, , , , , , -4.057084
, , , , , , -4.4253452
, , , , , , -4.772961
, , , , , , -5.1789883
, , , , , , -5.479942
, , , , , , -5.4910201
, , , , , , -5.4920272
, , , , , , -5.4926986
, , , , , , -5.4926986
, , , , , , -5.4928664
, , , , , , -5.4928664
, , , , , , -5.4930343
, , , , , , -5.4932021
, , , , , , -5.4930343
, , , , , , -5.4932021
, , , , , , -5.4930343
, , , , , , -5.4930343
, , , , , , -5.49337
, , , , , , -5.4932021
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.4932021
, , , , , , -5.4932021
, , , , , , -5.49337
, , , , , , -5.4932021
, , , , , , -5.4932021
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.4932021
, , , , , , -5.4932021
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.4932021
, , , , , , -5.4932021
, , , , , , -5.49337
, , , , , , -5.4935378
, , , , , , -5.4932021
, , , , , , -5.49337
, , , , , , -5.4935378
, , , , , , -5.4937057
, , , , , , -5.49337
, , , , , , -5.4932021
, , , , , , -5.4932021
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.4932021
, , , , , , -5.3666438
, , , , , , -5.1252766
, , , , , , -4.9069047
, , , , , , -4.6824903
, , , , , , -4.5065843
, , , , , , -4.3303426
, , , , , , -4.0839399
, , , , , , -3.8325017
, , , , , , -3.6137942
, , , , , , -3.4172427
, , , , , , -3.1901427
, , , , , , -3.03505
, , , , , , -2.7859617
, , , , , , -2.5954528
, , , , , , -2.5212634
, , , , , , -2.3262226
, , , , , , -2.0994583
, , , , , , -1.833753
, , , , , , -1.5739223
, , , , , , -1.3097276
, , , , , , -1.0784314
, , , , , , -0.8810407
, , , , , , -0.6870069
, , , , , , -0.5141222
, , , , , , -0.3231098
, , , , , , -0.096849
, , , , , , 0.0757
, , , , , , 0.1965515
, , , , , , 0.3870603
, , , , , , 0.5866331
, , , , , , 0.7914092
, , , , , , 1.0015564
, , , , , , 1.2479591
, , , , , , 1.4359503
, , , , , , 1.5863432
, , , , , , 1.802533
, , , , , , 2.0412146
, , , , , , 2.309102
, , , , , , 2.5706111
, , , , , , 2.8297704
, , , , , , 3.0070192
, , , , , , 3.2661784
, , , , , , 3.5696498
, , , , , , 3.8529793
, , , , , , 4.1235523
, , , , , , 4.4196384
, , , , , , 4.6680552
, , , , , , 4.8970016
, , , , , , 5.1823453
, , , , , , 5.4374762
, , , , , , 5.4529183
, , , , , , 5.4535897
, , , , , , 5.4542611
, , , , , , 5.4535897
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4539254
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 4.9547417
, , , , , , 5.4522469
, , , , , , 5.4535897
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 5.4542611
, , , , , , 4.1148241
, , , , , , 4.6754406
, , , , , , 4.6489204
, , , , , , 4.4240024
, , , , , , 4.1967346
, , , , , , 3.9523461
, , , , , , 3.701915
, , , , , , 3.4910964
, , , , , , 3.2050813
, , , , , , 2.9674067
, , , , , , 2.7539025
, , , , , , 2.4913863
, , , , , , 2.1852293
, , , , , , 1.9126421
, , , , , , 1.5782864
, , , , , , 1.2023041
, , , , , , 0.8820478
, , , , , , 0.567834
, , , , , , 0.2677195
, , , , , , -0.043473
, , , , , , -0.3586938
, , , , , , -0.7034562
, , , , , , -1.0979019
, , , , , , -1.4606241
, , , , , , -1.7592279
, , , , , , -2.090898
, , , , , , -2.4094759
, , , , , , -2.618616
, , , , , , -2.8930495
, , , , , , -3.0932937
, , , , , , -3.3346609
, , , , , , -3.6250401
, , , , , , -3.8318303
, , , , , , -4.0339208
, , , , , , -4.2687419
, , , , , , -4.4592508
, , , , , , -4.6036011
, , , , , , -4.7692683
, , , , , , -4.8718242
, , , , , , -4.980087
, , , , , , -5.1016098
, , , , , , -5.2243076
, , , , , , -5.2835584
, , , , , , -5.3538872
, , , , , , -5.4757458
, , , , , , -5.4918593
, , , , , , -5.4925307
, , , , , , -5.4926986
, , , , , , -5.4928664
, , , , , , -5.4928664
, , , , , , -5.4932021
, , , , , , -5.4932021
, , , , , , -5.4932021
, , , , , , -5.4932021
, , , , , , -5.4932021
, , , , , , -5.4932021
, , , , , , -5.4932021
, , , , , , -5.49337
, , , , , , -5.4930343
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.4932021
, , , , , , -5.4932021
, , , , , , -5.4932021
, , , , , , -5.49337
, , , , , , -5.4935378
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.4932021
, , , , , , -5.4932021
, , , , , , -5.4932021
, , , , , , -5.4932021
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.3783932
, , , , , , -5.1684138
, , , , , , -4.9918364
, , , , , , -4.9050584
, , , , , , -4.7274739
, , , , , , -4.5940337
, , , , , , -4.4350805
, , , , , , -4.1739071
, , , , , , -3.9449607
